0.86668	0.95634	0.87961	0.85797	0.86448	0.88396	0.94355	0.07801	0.40856	0.38841	0.80477	0.46345	0.93519	0.66905	0.84395	0.03515	0.85520	0.74506	0.83761	0.07184	0.43701	0.86335	0.82328	0.48290	0.61819	0.84766	0.72180	0.80271	0.65711	0.80540	0.32608	0.83633	0.79083	0.86897	0.10411	0.08379	0.82032	0.72889	0.74308	0.87903	0.14403	0.08508	0.62575
0.86668	0.95634	0.87961	0.85797	0.86448	0.88396	0.94355	0.07801	0.40856	0.38841	0.80477	0.46345	0.93519	0.66905	0.84395	0.03515	0.85520	0.74506	0.83761	0.07184	0.43701	0.86335	0.82328	0.48290	0.61819	0.84766	0.72180	0.80271	0.65711	0.80540	0.32608	0.83633	0.79083	0.86897	0.10411	0.08379	0.82032	0.72889	0.74308	0.87903	0.14403	0.08508	0.62575
0.86668	0.95634	0.87961	0.85797	0.86448	0.88396	0.94355	0.07801	0.40856	0.38841	0.80477	0.46345	0.93519	0.66905	0.84395	0.03515	0.85520	0.74506	0.83761	0.07184	0.43701	0.86335	0.82328	0.48290	0.61819	0.84766	0.72180	0.80271	0.65711	0.80540	0.32608	0.83633	0.79083	0.86897	0.10411	0.08379	0.82032	0.72889	0.74308	0.87903	0.14403	0.08508	0.62575
0.86668	0.95634	0.87961	0.85797	0.86448	0.88396	0.94355	0.07801	0.40856	0.38841	0.80477	0.46345	0.93519	0.66905	0.84395	0.03515	0.85520	0.74506	0.83761	0.07184	0.43701	0.86335	0.82328	0.48290	0.61819	0.84766	0.72180	0.80271	0.65711	0.80540	0.32608	0.83633	0.79083	0.86897	0.10411	0.08379	0.82032	0.72889	0.74308	0.87903	0.14403	0.08508	0.62575
0.86668	0.95634	0.87961	0.85797	0.86448	0.88396	0.94355	0.07801	0.40856	0.38841	0.80477	0.46345	0.93519	0.66905	0.84395	0.03515	0.85520	0.74506	0.83761	0.07184	0.43701	0.86335	0.82328	0.48290	0.61819	0.84766	0.72180	0.80271	0.65711	0.80540	0.32608	0.83633	0.79083	0.86897	0.10411	0.08379	0.82032	0.72889	0.74308	0.87903	0.14403	0.08508	0.62575
0.97521	0.80064	0.97256	0.96991	0.97468	0.97442	0.64929	0.03303	0.21731	0.68911	0.93283	0.31913	0.61136	0.85790	0.96873	0.05393	0.97266	0.91227	0.93218	0.02173	0.37914	0.91504	0.95890	0.69094	0.35990	0.96943	0.87982	0.64104	0.70171	0.79969	0.59425	0.96681	0.94157	0.51057	0.05324	0.02567	0.84864	0.90473	0.85020	0.82244	0.06886	0.02534	0.35782
0.95777	0.79749	0.95573	0.95241	0.95712	0.95772	0.65534	0.04073	0.22755	0.66861	0.91501	0.32531	0.61959	0.83968	0.95058	0.05844	0.95489	0.89373	0.91614	0.02942	0.38294	0.90096	0.94068	0.67501	0.37120	0.95144	0.86223	0.64043	0.69144	0.78996	0.57726	0.94856	0.92299	0.52243	0.06062	0.03354	0.83781	0.88581	0.83495	0.81405	0.07668	0.03332	0.36811
0.95777	0.79749	0.95573	0.95241	0.95712	0.95772	0.65534	0.04073	0.22755	0.66861	0.91501	0.32531	0.61959	0.83968	0.95058	0.05844	0.95489	0.89373	0.91614	0.02942	0.38294	0.90096	0.94068	0.67501	0.37120	0.95144	0.86223	0.64043	0.69144	0.78996	0.57726	0.94856	0.92299	0.52243	0.06062	0.03354	0.83781	0.88581	0.83495	0.81405	0.07668	0.03332	0.36811
0.97843	0.91962	0.98319	0.97093	0.97697	0.98646	0.82306	0.03173	0.30291	0.57345	0.92263	0.39038	0.79564	0.81219	0.96349	0.02300	0.97137	0.88156	0.93925	0.02161	0.41741	0.94104	0.94757	0.62152	0.49013	0.96559	0.85097	0.74737	0.70996	0.84465	0.48606	0.95854	0.92142	0.70359	0.05651	0.02974	0.88192	0.86908	0.84304	0.89408	0.08490	0.03029	0.49240
0.98752	0.91646	0.99162	0.98022	0.98607	0.99477	0.81349	0.02784	0.29488	0.58820	0.93219	0.38425	0.78413	0.82335	0.97317	0.02209	0.98077	0.89269	0.94715	0.01745	0.41220	0.94761	0.95762	0.63240	0.48029	0.97525	0.86140	0.74455	0.71351	0.84807	0.49924	0.96860	0.93206	0.68985	0.05252	0.02528	0.88580	0.88037	0.85066	0.89465	0.08011	0.02565	0.48083
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.98791	0.79390	0.98423	0.98280	0.98754	0.98589	0.63070	0.02651	0.20232	0.71335	0.94665	0.30686	0.58915	0.87556	0.98288	0.05344	0.98612	0.92896	0.94309	0.01590	0.37102	0.92370	0.97366	0.70796	0.33975	0.98325	0.89578	0.63142	0.70503	0.80275	0.61486	0.98134	0.95728	0.48531	0.04753	0.01933	0.85223	0.92206	0.86095	0.82290	0.06160	0.01880	0.33696
0.98726	0.79349	0.98349	0.98213	0.98678	0.98516	0.63058	0.02796	0.20261	0.71261	0.94584	0.30883	0.58956	0.87570	0.98209	0.05373	0.98547	0.92829	0.94354	0.01621	0.37925	0.92275	0.97316	0.70825	0.34005	0.98242	0.89528	0.63037	0.70320	0.80358	0.61450	0.98044	0.95674	0.48605	0.04802	0.01951	0.85561	0.92148	0.86077	0.82231	0.06189	0.01919	0.33761
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.47126	0.77919	0.49319	0.46358	0.46819	0.49777	0.91198	0.24556	0.55500	0.04586	0.42154	0.53553	0.93947	0.29193	0.44319	0.15894	0.45611	0.35159	0.47046	0.24710	0.42467	0.52631	0.42221	0.18422	0.72163	0.44825	0.34919	0.71433	0.43867	0.55570	0.05032	0.43379	0.39120	0.94273	0.26289	0.26112	0.52941	0.33518	0.41317	0.64207	0.30713	0.26318	0.73578
0.96738	0.95529	0.97498	0.95958	0.96522	0.97846	0.88252	0.03642	0.33911	0.52176	0.90705	0.41729	0.85814	0.78202	0.94909	0.01631	0.95838	0.85821	0.92943	0.02677	0.41699	0.94023	0.93090	0.58650	0.53853	0.95209	0.82884	0.78853	0.69977	0.85493	0.44004	0.94352	0.90207	0.77103	0.06209	0.03640	0.88150	0.84370	0.82778	0.90898	0.09532	0.03683	0.53920
0.46789	0.77579	0.48977	0.46025	0.46482	0.49432	0.90894	0.24704	0.55485	0.04488	0.41850	0.53512	0.93647	0.28948	0.43989	0.16048	0.45278	0.34876	0.46730	0.24857	0.42409	0.52305	0.41901	0.18289	0.72041	0.44495	0.34652	0.71197	0.43666	0.55292	0.04983	0.43053	0.38818	0.94022	0.26417	0.26253	0.52652	0.33244	0.41051	0.63888	0.30821	0.26457	0.73461
0.49190	0.79965	0.51431	0.48397	0.48874	0.51882	0.92926	0.23707	0.55625	0.05453	0.44068	0.53957	0.95438	0.30650	0.46360	0.15010	0.47660	0.36902	0.49006	0.23861	0.42419	0.54641	0.44196	0.19383	0.72591	0.46861	0.36551	0.73116	0.44920	0.57354	0.05724	0.45393	0.41028	0.95477	0.25553	0.25291	0.54584	0.35221	0.42889	0.66157	0.30088	0.25489	0.73942
0.87031	0.96271	0.88335	0.86174	0.86762	0.88764	0.95211	0.07601	0.41110	0.38510	0.80773	0.46225	0.94272	0.66954	0.84703	0.03214	0.85842	0.74701	0.84070	0.06983	0.43243	0.86758	0.82587	0.48155	0.62363	0.85104	0.72380	0.81389	0.65575	0.81274	0.32195	0.83955	0.79331	0.87628	0.10195	0.08192	0.82246	0.73039	0.74434	0.88282	0.14336	0.08314	0.63037
0.46973	0.77746	0.49163	0.46207	0.46666	0.49619	0.91034	0.24623	0.55487	0.04556	0.42018	0.53541	0.93784	0.29086	0.44171	0.15970	0.45461	0.35034	0.46900	0.24777	0.42424	0.52482	0.42079	0.18368	0.72088	0.44677	0.34800	0.71312	0.43772	0.55434	0.05033	0.43233	0.38987	0.94131	0.26346	0.26175	0.52802	0.33398	0.41195	0.64049	0.30761	0.26380	0.73499
0.49190	0.79965	0.51431	0.48397	0.48874	0.51882	0.92926	0.23707	0.55625	0.05453	0.44068	0.53957	0.95438	0.30650	0.46360	0.15010	0.47660	0.36902	0.49006	0.23861	0.42419	0.54641	0.44196	0.19383	0.72591	0.46861	0.36551	0.73116	0.44920	0.57354	0.05724	0.45393	0.41028	0.95477	0.25553	0.25291	0.54584	0.35221	0.42889	0.66157	0.30088	0.25489	0.73942
0.79931	0.94718	0.81493	0.79050	0.79602	0.81941	0.96931	0.10663	0.44805	0.30983	0.73692	0.48543	0.96620	0.59563	0.77387	0.05044	0.78623	0.67189	0.77614	0.10147	0.44099	0.80929	0.75183	0.42025	0.65758	0.77802	0.65331	0.81149	0.61290	0.77503	0.25839	0.76550	0.71862	0.91420	0.13151	0.11449	0.77696	0.65479	0.68363	0.84964	0.17435	0.11605	0.66797
0.47053	0.77897	0.49249	0.46285	0.46745	0.49706	0.91206	0.24587	0.55535	0.04514	0.42082	0.53577	0.93961	0.29119	0.44244	0.15915	0.45538	0.35083	0.46979	0.24743	0.42468	0.52571	0.42146	0.18361	0.72189	0.44751	0.34847	0.71426	0.43824	0.55529	0.04975	0.43304	0.39045	0.94302	0.26319	0.26145	0.52891	0.33442	0.41255	0.64169	0.30744	0.26351	0.73608
0.49190	0.79965	0.51431	0.48397	0.48874	0.51882	0.92926	0.23707	0.55625	0.05453	0.44068	0.53957	0.95438	0.30650	0.46360	0.15010	0.47660	0.36902	0.49006	0.23861	0.42419	0.54641	0.44196	0.19383	0.72591	0.46861	0.36551	0.73116	0.44920	0.57354	0.05724	0.45393	0.41028	0.95477	0.25553	0.25291	0.54584	0.35221	0.42889	0.66157	0.30088	0.25489	0.73942
0.98289	0.79163	0.97930	0.97776	0.98261	0.98099	0.63072	0.02928	0.20366	0.70897	0.94193	0.30922	0.59064	0.87178	0.97782	0.05466	0.98114	0.92403	0.93947	0.01809	0.37922	0.91911	0.96869	0.70493	0.34172	0.97809	0.89130	0.62903	0.70415	0.80032	0.61104	0.97600	0.95222	0.48756	0.04957	0.02152	0.85201	0.91728	0.85816	0.82074	0.06369	0.02123	0.34077
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.98489	0.79004	0.98109	0.97975	0.98452	0.98280	0.62710	0.02808	0.20162	0.71327	0.94386	0.30589	0.58571	0.87426	0.97992	0.05516	0.98318	0.92685	0.94038	0.01725	0.37364	0.92039	0.97096	0.70775	0.33862	0.98028	0.89366	0.62739	0.70375	0.79939	0.61530	0.97845	0.95476	0.48235	0.04888	0.02056	0.85010	0.91994	0.85875	0.81958	0.06255	0.02011	0.33535
0.94175	0.56927	0.92603	0.94015	0.94275	0.92544	0.32457	0.04572	0.06626	0.87982	0.92391	0.18492	0.26599	0.92181	0.95151	0.12212	0.94803	0.94452	0.89409	0.03415	0.32034	0.84319	0.95397	0.80052	0.12077	0.94909	0.91010	0.42674	0.65686	0.69734	0.77500	0.95499	0.95287	0.15539	0.05944	0.02998	0.76595	0.94582	0.83690	0.67398	0.05081	0.02861	0.10682
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.99139	0.76501	0.98558	0.98677	0.99123	0.98691	0.58538	0.02629	0.17772	0.74736	0.95346	0.28964	0.54159	0.89265	0.98853	0.05995	0.99086	0.94105	0.94688	0.01401	0.37291	0.91996	0.98119	0.73036	0.30375	0.98841	0.90750	0.60242	0.70452	0.79520	0.64585	0.98751	0.96700	0.43500	0.04501	0.01622	0.85217	0.93576	0.86740	0.80741	0.05543	0.01576	0.30249
0.98566	0.77135	0.98067	0.98083	0.98559	0.98212	0.59908	0.02755	0.18646	0.73351	0.94712	0.29487	0.55685	0.88367	0.98225	0.05920	0.98479	0.93315	0.94092	0.01662	0.37125	0.91725	0.97420	0.72028	0.31686	0.98217	0.89991	0.60970	0.70585	0.79350	0.63332	0.98098	0.95928	0.45154	0.04761	0.01933	0.84730	0.92737	0.86256	0.81010	0.05948	0.01886	0.31535
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.98489	0.79004	0.98109	0.97975	0.98452	0.98280	0.62710	0.02808	0.20162	0.71327	0.94386	0.30589	0.58571	0.87426	0.97992	0.05516	0.98318	0.92685	0.94038	0.01725	0.37364	0.92039	0.97096	0.70775	0.33862	0.98028	0.89366	0.62739	0.70375	0.79939	0.61530	0.97845	0.95476	0.48235	0.04888	0.02056	0.85010	0.91994	0.85875	0.81958	0.06255	0.02011	0.33535
0.95777	0.79749	0.95573	0.95241	0.95712	0.95772	0.65534	0.04073	0.22755	0.66861	0.91501	0.32531	0.61959	0.83968	0.95058	0.05844	0.95489	0.89373	0.91614	0.02942	0.38294	0.90096	0.94068	0.67501	0.37120	0.95144	0.86223	0.64043	0.69144	0.78996	0.57726	0.94856	0.92299	0.52243	0.06062	0.03354	0.83781	0.88581	0.83495	0.81405	0.07668	0.03332	0.36811
0.97937	0.91735	0.98394	0.97185	0.97803	0.98719	0.81847	0.03127	0.29957	0.57751	0.92394	0.38809	0.79090	0.81509	0.96481	0.02344	0.97255	0.88353	0.94051	0.02115	0.42038	0.94114	0.94914	0.62444	0.48553	0.96678	0.85296	0.74299	0.71015	0.84413	0.48937	0.95979	0.92312	0.69847	0.05607	0.02915	0.88291	0.87129	0.84439	0.89368	0.08403	0.02980	0.48883
0.98818	0.89880	0.99108	0.98122	0.98686	0.99394	0.78544	0.02763	0.28019	0.60754	0.93495	0.37267	0.75398	0.83156	0.97528	0.02658	0.98220	0.89845	0.94766	0.01696	0.40767	0.94442	0.96072	0.64410	0.45697	0.97709	0.86707	0.72717	0.71007	0.84261	0.51662	0.97107	0.93656	0.65832	0.05145	0.02408	0.88251	0.88711	0.85235	0.88453	0.07681	0.02435	0.45842
0.98042	0.93757	0.98628	0.97268	0.97867	0.98966	0.84892	0.03077	0.31561	0.55794	0.92264	0.40095	0.82226	0.80622	0.96420	0.01789	0.97262	0.87844	0.94124	0.02089	0.41849	0.94633	0.94730	0.61216	0.50899	0.96654	0.84808	0.76603	0.71114	0.85297	0.47178	0.95892	0.91995	0.73108	0.05623	0.02968	0.88667	0.86523	0.84287	0.90500	0.08674	0.03021	0.51117
0.68722	0.81849	0.70080	0.68001	0.68523	0.70453	0.84585	0.15344	0.43399	0.28912	0.63739	0.46371	0.84920	0.52212	0.66647	0.10600	0.67631	0.58307	0.66803	0.15086	0.40977	0.70014	0.64882	0.38072	0.60217	0.67008	0.56803	0.71133	0.55737	0.66996	0.25531	0.65952	0.62086	0.80921	0.17389	0.16168	0.67089	0.56938	0.59832	0.73833	0.21068	0.16286	0.60859
0.67453	0.80692	0.68816	0.66738	0.67207	0.69155	0.83460	0.15926	0.43348	0.28771	0.62609	0.46301	0.83377	0.51263	0.65436	0.11217	0.66386	0.57251	0.65648	0.15671	0.40558	0.68791	0.63699	0.37715	0.59277	0.65764	0.55857	0.70560	0.54168	0.66220	0.25622	0.64742	0.61010	0.79638	0.17922	0.16729	0.65890	0.55936	0.58649	0.72707	0.21516	0.16836	0.59967
0.67453	0.80692	0.68816	0.66738	0.67207	0.69155	0.83460	0.15926	0.43348	0.28771	0.62609	0.46301	0.83377	0.51263	0.65436	0.11217	0.66386	0.57251	0.65648	0.15671	0.40558	0.68791	0.63699	0.37715	0.59277	0.65764	0.55857	0.70560	0.54168	0.66220	0.25622	0.64742	0.61010	0.79638	0.17922	0.16729	0.65890	0.55936	0.58649	0.72707	0.21516	0.16836	0.59967
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.98970	0.82003	0.98741	0.98413	0.98909	0.98950	0.66865	0.02751	0.22114	0.68829	0.94512	0.32402	0.63069	0.86694	0.98244	0.04658	0.98684	0.92312	0.94679	0.01544	0.38851	0.92972	0.97225	0.69434	0.36971	0.98330	0.89009	0.65355	0.70751	0.81370	0.59177	0.98029	0.95392	0.52875	0.04813	0.01961	0.86483	0.91497	0.86064	0.83818	0.06447	0.01947	0.36741
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.97751	0.79585	0.97444	0.97224	0.97700	0.97622	0.64045	0.03171	0.21150	0.69725	0.93559	0.31445	0.60116	0.86370	0.97171	0.05503	0.97537	0.91679	0.93425	0.02061	0.38001	0.91587	0.96239	0.69665	0.35153	0.97215	0.88427	0.63425	0.70005	0.79897	0.60140	0.96988	0.94543	0.49976	0.05226	0.02425	0.84905	0.90958	0.85229	0.82059	0.06709	0.02397	0.34875
0.98338	0.80103	0.98039	0.97810	0.98297	0.98215	0.64430	0.02874	0.21060	0.70022	0.94132	0.31419	0.60448	0.86780	0.97762	0.05230	0.98122	0.92181	0.93963	0.01799	0.37755	0.92153	0.96794	0.69930	0.35172	0.97807	0.88910	0.63848	0.70441	0.80359	0.60313	0.97571	0.95084	0.50198	0.04968	0.02177	0.85276	0.91457	0.85715	0.82610	0.06487	0.02141	0.35022
0.98289	0.82062	0.98107	0.97721	0.98228	0.98318	0.67347	0.02976	0.22586	0.67927	0.93834	0.32716	0.63630	0.85916	0.97545	0.04751	0.97988	0.91539	0.94029	0.01848	0.38793	0.92470	0.96492	0.68697	0.37490	0.97623	0.88293	0.65532	0.70513	0.81054	0.58377	0.97305	0.94630	0.53576	0.05086	0.02291	0.85964	0.90728	0.85510	0.83702	0.06795	0.02280	0.37388
0.99232	0.72760	0.98404	0.98844	0.99244	0.98489	0.52838	0.02589	0.14885	0.78633	0.95866	0.26599	0.48040	0.90936	0.99235	0.06951	0.99333	0.95295	0.94682	0.01315	0.36074	0.91326	0.98702	0.75407	0.25893	0.99171	0.91888	0.56776	0.69930	0.78276	0.68174	0.99226	0.97573	0.37099	0.04309	0.01394	0.84364	0.94942	0.87076	0.78525	0.04912	0.01321	0.25680
0.97878	0.91551	0.98327	0.97133	0.97745	0.98655	0.81636	0.03142	0.29929	0.57832	0.92350	0.38682	0.78875	0.81432	0.96419	0.02401	0.97192	0.88318	0.93936	0.02145	0.41552	0.94043	0.94848	0.62444	0.48499	0.96628	0.85238	0.74263	0.71084	0.84255	0.49033	0.95936	0.92264	0.69627	0.05620	0.02944	0.88050	0.87084	0.84371	0.89194	0.08406	0.02996	0.48736
0.97518	0.80030	0.97252	0.96989	0.97468	0.97438	0.64879	0.03299	0.21700	0.68946	0.93287	0.31887	0.61085	0.85807	0.96875	0.05401	0.97266	0.91236	0.93215	0.02174	0.37908	0.91496	0.95893	0.69113	0.35949	0.96943	0.87991	0.64062	0.70186	0.79950	0.59453	0.96683	0.94162	0.51003	0.05322	0.02567	0.84850	0.90484	0.85027	0.82232	0.06882	0.02534	0.35751
0.98964	0.85176	0.98956	0.98339	0.98901	0.99197	0.71491	0.02625	0.24300	0.65778	0.94220	0.34253	0.67971	0.85412	0.98053	0.03788	0.98572	0.91405	0.94755	0.01581	0.39586	0.93614	0.96834	0.67502	0.40279	0.98151	0.88189	0.68143	0.71275	0.82475	0.56246	0.97725	0.94756	0.57995	0.04895	0.02133	0.87116	0.90502	0.85929	0.85904	0.06924	0.02140	0.40511
0.99271	0.76881	0.98713	0.98805	0.99270	0.98850	0.59042	0.02460	0.17953	0.74505	0.95446	0.28877	0.54603	0.89259	0.98989	0.05903	0.99216	0.94202	0.94732	0.01343	0.36745	0.92233	0.98225	0.72884	0.30727	0.98984	0.90817	0.60573	0.70563	0.79592	0.64365	0.98896	0.96784	0.43928	0.04463	0.01579	0.85022	0.93632	0.86760	0.81013	0.05551	0.01520	0.30393
0.96392	0.83370	0.96403	0.95788	0.96299	0.96632	0.70428	0.03743	0.24912	0.64166	0.91773	0.34454	0.67034	0.83166	0.95471	0.04753	0.95988	0.89010	0.92297	0.02717	0.39108	0.91281	0.94282	0.65935	0.40387	0.95571	0.85920	0.67260	0.69662	0.80696	0.55076	0.95158	0.92268	0.57476	0.05917	0.03259	0.85008	0.88125	0.83774	0.83885	0.07921	0.03259	0.40476
0.96540	0.82556	0.96487	0.95950	0.96452	0.96713	0.69194	0.03732	0.24253	0.65125	0.91992	0.33920	0.65740	0.83693	0.95669	0.04949	0.96167	0.89413	0.92424	0.02647	0.39135	0.91215	0.94538	0.66602	0.39504	0.95764	0.86283	0.66437	0.69721	0.80432	0.55990	0.95385	0.92586	0.56097	0.05847	0.03150	0.84983	0.88547	0.83964	0.83412	0.07737	0.03151	0.39469
0.96392	0.83370	0.96403	0.95788	0.96299	0.96632	0.70428	0.03743	0.24912	0.64166	0.91773	0.34454	0.67034	0.83166	0.95471	0.04753	0.95988	0.89010	0.92297	0.02717	0.39108	0.91281	0.94282	0.65935	0.40387	0.95571	0.85920	0.67260	0.69662	0.80696	0.55076	0.95158	0.92268	0.57476	0.05917	0.03259	0.85008	0.88125	0.83774	0.83885	0.07921	0.03259	0.40476
0.98367	0.81488	0.98140	0.97814	0.98299	0.98342	0.66446	0.02998	0.22133	0.68594	0.93965	0.32417	0.62654	0.86235	0.97658	0.04889	0.98087	0.91776	0.94114	0.01807	0.38792	0.92400	0.96648	0.69143	0.36771	0.97731	0.88524	0.65043	0.70351	0.80962	0.59014	0.97435	0.94834	0.52550	0.05037	0.02221	0.85991	0.90993	0.85597	0.83343	0.06669	0.02209	0.36633
0.98067	0.79467	0.97737	0.97543	0.98017	0.97916	0.63674	0.03010	0.20835	0.70276	0.93894	0.31110	0.59649	0.86735	0.97507	0.05480	0.97861	0.92063	0.93669	0.01921	0.37607	0.91801	0.96578	0.70048	0.34763	0.97554	0.88776	0.63284	0.70181	0.79931	0.60612	0.97342	0.94909	0.49437	0.05087	0.02278	0.84903	0.91341	0.85465	0.82070	0.06532	0.02239	0.34443
